1.4162946939468384	0.616289496421814	-1.1181546449661255	-0.16771429777145386
1.9924834966659546	-0.14470797777175903	-0.4125133752822876	-0.6065667867660522
-0.22783172130584717	-0.16913264989852905	-0.33984509110450745	-0.1221296489238739
0.4822418987751007	0.41920942068099976	0.33825284242630005	0.011630117893218994
-1.1448311805725098	-1.026944875717163	0.9519482851028442	0.4494595229625702
0.24377210438251495	0.36445218324661255	1.1852200031280518	1.6194586753845215
0.32420632243156433	0.5384838581085205	0.5260384678840637	-1.9250903129577637
-0.88763427734375	-0.12641848623752594	0.7759145498275757	-0.5125645399093628
-0.45104625821113586	0.3763558864593506	1.670332431793213	0.19539424777030945
-0.792324423789978	1.1420748233795166	-0.18961834907531738	-1.415576696395874
-0.524626612663269	0.09041094779968262	0.8258999586105347	0.4648034870624542
-0.4100101888179779	-0.7969355583190918	1.0261963605880737	0.7273325324058533
0.09520925581455231	-1.4712797403335571	-0.22464966773986816	1.7742096185684204
-0.7864913940429688	-2.6830220222473145	1.101397156715393	0.05326947569847107
1.1206774711608887	-0.7345954179763794	-0.10601919889450073	0.30170315504074097
-0.5450214147567749	-2.7343173027038574	0.8365887403488159	0.6388695240020752
-0.13973009586334229	-1.9756275415420532	-0.885704517364502	1.2961859703063965
-2.340571880340576	0.8246199488639832	1.4370869398117065	-2.0593039989471436
-0.5221077799797058	0.20479640364646912	-0.2172771692276001	-1.5849223136901855
-0.7801517248153687	0.20895272493362427	0.3931737244129181	0.2921050190925598
-1.2572623491287231	0.8624966740608215	-0.6211177110671997	0.08826373517513275
1.037323236465454	0.4152543544769287	-1.0810682773590088	0.4616153836250305
0.17570070922374725	0.5298700332641602	-0.012203425168991089	-2.538012981414795
-0.33433160185813904	0.5879024267196655	-0.7902518510818481	-0.32846811413764954
-2.3585903644561768	-0.34296876192092896	-1.4325039386749268	-1.4006613492965698
0.4733310341835022	-1.6210353374481201	-1.0052061080932617	-1.9914942979812622
-0.15777695178985596	1.4388788938522339	0.1115579605102539	0.4324948489665985
0.4729427099227905	0.95900559425354	-0.8561340570449829	-0.6165452599525452
-0.09584003686904907	1.3118278980255127	-0.6713991761207581	0.9131960868835449
0.5244880318641663	-0.054409027099609375	-1.6898372173309326	-0.8024335503578186
-0.27373698353767395	0.9706398844718933	0.5728155970573425	0.27624478936195374
0.52788907289505	0.7279244661331177	0.03675296902656555	0.13416126370429993
0.6183943152427673	0.6755893230438232	-0.06953319907188416	0.17494402825832367
0.39206698536872864	1.0856540203094482	-0.07137298583984375	0.012892395257949829
-1.1630991697311401	0.07590574026107788	-1.5722763538360596	1.272220492362976
0.03975125402212143	-0.19986587762832642	-0.12260974198579788	-0.30924463272094727
0.12119653820991516	-0.8915228843688965	-0.029663696885108948	-0.309359610080719
0.19295692443847656	-1.2571090459823608	1.710779070854187	-0.9875438213348389
-0.13116656243801117	-0.4347689747810364	1.4920532703399658	0.31875893473625183
0.21068622171878815	0.8057894110679626	-2.1137261390686035	0.6561933159828186
-0.42113715410232544	0.35604336857795715	-1.845240592956543	0.2753143012523651
-0.4865615963935852	1.546800136566162	0.08513781428337097	-0.2839216887950897
-0.42695319652557373	1.1141581535339355	0.6450270414352417	0.9280253648757935
0.24660959839820862	0.6064448952674866	-0.9873099327087402	0.558567225933075
-0.4522365927696228	0.5790671110153198	1.4187462329864502	0.7956883907318115
-0.25236979126930237	0.9900142550468445	0.7344872355461121	2.0803890228271484
-0.27880868315696716	0.4619210660457611	0.6032508611679077	1.3917598724365234
-0.28789111971855164	0.6679340600967407	-0.3828558027744293	0.4000968933105469
-0.6408725380897522	1.117387294769287	-0.478067547082901	0.8003276586532593
-0.6285252571105957	-0.43775683641433716	0.12693090736865997	2.263716220855713
0.22596296668052673	1.6297699213027954	0.0354306697845459	-1.0766253471374512
-0.11754882335662842	0.4720689356327057	-0.5987460017204285	2.154348134994507
-1.4920055866241455	-0.22645488381385803	1.1791057586669922	-0.36898085474967957
-1.5793627500534058	0.3062448501586914	1.283355951309204	-0.2510007321834564
-1.3629062175750732	0.22676041722297668	-0.021604537963867188	-0.24425524473190308
0.001260221004486084	-0.6506551504135132	0.7285329103469849	0.9963077306747437
0.4405524432659149	1.3171181678771973	-0.37483182549476624	-1.1562796831130981
0.46992361545562744	0.6441177725791931	1.5344116687774658	-0.4044588804244995
-0.18415865302085876	-0.05128037929534912	-0.028590552508831024	0.10253049433231354
0.0857231616973877	0.2309572398662567	1.1223819255828857	-1.1861979961395264
-0.8580276370048523	-0.4002780020236969	-0.08780935406684875	0.12624770402908325
0.994949460029602	-1.0709121227264404	1.0113211870193481	1.5831019878387451
1.072566032409668	-0.23676306009292603	1.6493030786514282	0.4843996465206146
-0.34591740369796753	0.2901550531387329	1.0746532678604126	1.150532603263855
-0.44064342975616455	1.5354138612747192	-0.08163684606552124	-0.8347710371017456
-0.405316561460495	-0.2845236659049988	0.16129451990127563	-1.0853725671768188
0.6371564269065857	1.260848045349121	-0.9723560810089111	0.1288805902004242
-0.41674545407295227	-0.4265962839126587	0.27911052107810974	0.47408658266067505
0.17993420362472534	-0.8123182058334351	0.08795714378356934	-0.43866825103759766
0.7260353565216064	0.28205496072769165	0.27703550457954407	0.319821298122406
0.39859700202941895	0.1218867301940918	0.9550442695617676	0.034408461302518845
-0.3436465561389923	1.3534724712371826	0.4539172053337097	0.5301823616027832
0.05518094450235367	1.267331838607788	-0.8202250003814697	1.4253932237625122
0.5919115543365479	0.2562157213687897	-0.07352596521377563	-0.3513569235801697
0.41686466336250305	-0.4913155138492584	-0.24906061589717865	1.0539458990097046
0.3785824775695801	0.004679322242736816	0.0387202724814415	1.0798829793930054
0.48049238324165344	-0.8646153211593628	0.7459512948989868	0.08692353963851929
-0.2858971953392029	2.102722644805908	-0.03107374906539917	0.3467128872871399
0.6053736209869385	1.1064751148223877	0.3782249093055725	1.4936188459396362
-0.6024333238601685	1.3849613666534424	0.3985614776611328	0.8132739067077637
0.1934037208557129	-0.8638086318969727	-0.8224181532859802	-0.6937388777732849
0.42612725496292114	-0.5459024906158447	0.11543607711791992	-0.15470828115940094
1.6944589614868164	-1.0759356021881104	-1.2918589115142822	-0.9391536116600037
1.6734206676483154	-0.026075586676597595	-1.3302000761032104	0.17149659991264343
-1.2671699523925781	1.1614668369293213	0.9832789301872253	-0.37873411178588867
-0.1840825080871582	1.4913506507873535	-0.9161655902862549	-0.20824256539344788
-1.2583496570587158	-0.20985275506973267	-0.5192886590957642	-1.5718934535980225
-1.0462777614593506	0.5855909585952759	-0.5846396088600159	-1.2501351833343506
-0.9840304851531982	-0.2732691168785095	1.4846837520599365	0.3962065577507019
-0.011413931846618652	1.632171869277954	0.20026364922523499	1.0203204154968262
1.5583465099334717	-0.1364063322544098	-0.09207326173782349	-1.2027339935302734
0.8664286136627197	0.3967088460922241	0.012258797883987427	0.4690003991127014
-0.7915362119674683	0.08785074949264526	0.2177773416042328	-0.8180996179580688
0.7239202857017517	-2.11767840385437	0.5288385152816772	-1.516828179359436
-0.3065367341041565	-0.988756000995636	1.998120903968811	-0.32533758878707886
-1.0616580247879028	-0.23785284161567688	-0.6887880563735962	-0.07275176048278809
-1.436002254486084	-0.9136126637458801	2.7114899158477783	-1.9930089712142944
-0.9077378511428833	1.1139318943023682	0.9243366122245789	-2.62618350982666
-1.3615339994430542	-1.3299384117126465	1.9675467014312744	-3.0026659965515137
-0.3426489531993866	2.7069520950317383	-0.10353393852710724	1.5687384605407715
0.38427338004112244	-1.5911519527435303	-0.36624830961227417	-0.6314629912376404
-0.1361757218837738	0.7570486068725586	0.02518606185913086	-0.9831153154373169
-0.25425803661346436	-0.2526248097419739	-0.7359755635261536	0.23498040437698364
-0.05957949161529541	0.24062752723693848	-0.13491001725196838	-0.3888726830482483
0.8942946195602417	-0.07969158887863159	0.9399463534355164	0.8048670291900635
1.0451385974884033	-0.9960934519767761	0.3421427607536316	-0.4429801106452942
-0.41658714413642883	-1.2891318798065186	-0.25410714745521545	0.2552204132080078
0.029653145000338554	0.7078630924224854	-0.2149142324924469	-0.3992615342140198
-0.9673770666122437	-0.13982272148132324	-0.16829194128513336	-1.1529818773269653
-0.950927197933197	1.6048791408538818	-1.0452932119369507	-1.663805603981018
-1.4991559982299805	0.7403556704521179	0.9901007413864136	-1.1074552536010742
-0.24459469318389893	0.3966568410396576	-0.238163560628891	0.10213784128427505
-0.6231679916381836	-0.08372020721435547	0.1284748911857605	-2.130601167678833
-1.306751012802124	0.3253682851791382	0.4410305917263031	-3.51166033744812
-1.1012592315673828	-0.4960411489009857	1.1665914058685303	-0.4941999912261963
-1.5056848526000977	-0.9373301267623901	2.31833815574646	-1.1244480609893799
-1.388792872428894	-0.8967254161834717	1.6211416721343994	-1.890722393989563
-1.3809796571731567	0.2531813383102417	-0.7517393827438354	-0.13926339149475098
0.6262035369873047	-0.11443513631820679	1.3836653232574463	-0.8167659044265747
-1.2176169157028198	0.38203907012939453	0.0498831570148468	-0.23480886220932007
-0.8594217300415039	0.2743413746356964	1.4572720527648926	-1.1847774982452393
-0.509397029876709	1.1463494300842285	0.37777942419052124	-0.445143461227417
-0.9911608695983887	0.5074207186698914	0.6080188155174255	-0.7579963207244873
-0.9077411890029907	0.39103859663009644	-0.00511816143989563	-0.5386516451835632
-0.1760789155960083	1.0327309370040894	1.2039649486541748	-0.9512349963188171
-1.1161872148513794	0.44918155670166016	0.60416579246521	-1.048675537109375
-0.8198882341384888	0.45831406116485596	0.9599218368530273	-1.0340635776519775
-1.7280741930007935	0.6150277853012085	1.0580174922943115	-2.333178758621216
-1.932161808013916	0.7491708993911743	0.5133175253868103	-2.6627063751220703
-1.8712069988250732	-0.23077194392681122	0.3393115699291229	-0.7454715371131897
-0.6853678226470947	1.2850991487503052	0.9441654682159424	0.1660027652978897
0.2979171872138977	1.7418092489242554	-0.09687881171703339	1.724705457687378
-0.42979496717453003	0.6747152805328369	-0.30410531163215637	0.41855302453041077
-0.8896995782852173	1.1990914344787598	-0.20585119724273682	0.7306309938430786
0.1736716628074646	0.14595258235931396	-0.4064175486564636	1.6963835954666138
0.3838602304458618	0.7843387126922607	-0.7030926942825317	0.5968472957611084
-0.4551299810409546	1.1299502849578857	-0.3921224772930145	1.1452431678771973
1.1278891563415527	2.129754066467285	1.8734852075576782	0.955624520778656
-0.6520439982414246	0.6201644539833069	-0.03216069936752319	0.3481004238128662
1.3897453546524048	-0.5051347613334656	-1.2283093929290771	-0.33575141429901123
0.7892009019851685	-0.2979043424129486	-0.9601934552192688	0.8489874601364136
-0.13669782876968384	-0.503381609916687	0.30270257592201233	-0.4944082498550415
-0.23791688680648804	-0.44413843750953674	-0.009660691022872925	0.2799762487411499
1.048569917678833	0.08253401517868042	0.9646056294441223	0.5649934411048889
1.0598689317703247	0.3558288812637329	0.0817049965262413	0.49970918893814087
-0.08872264623641968	0.7560615539550781	-0.30993443727493286	-0.3023982346057892
-0.12064317613840103	-0.5563739538192749	0.8577407598495483	-0.014834629371762276
-0.09580111503601074	-0.15280292928218842	0.8379681706428528	1.7053086757659912
-1.660033106803894	-1.1305769681930542	2.849774122238159	1.1721279621124268
1.3213820457458496	0.6687268614768982	-0.498193621635437	-0.6689177751541138
-2.387098789215088	-1.7999160289764404	1.601552963256836	-0.15992265939712524
-0.25088945031166077	-0.5055956244468689	-1.4150443077087402	0.3462425470352173
0.5080472826957703	-0.8702734708786011	-0.1792268455028534	0.7214930057525635
-1.5783182382583618	0.0907183587551117	-0.18474118411540985	0.7548434138298035
0.7983220815658569	-0.0584033727645874	-0.6072104573249817	1.9926046133041382
-0.18388178944587708	-0.4848819077014923	-0.017968982458114624	0.9295830130577087
0.6531322002410889	-1.6669096946716309	-0.805946409702301	-0.0429966077208519
0.6015808582305908	-0.38959014415740967	-0.6453155279159546	-0.4222121834754944
0.800015389919281	-0.3204590082168579	-0.5046063661575317	0.2066936492919922
-0.5772988796234131	-0.6230544447898865	-1.5585951805114746	1.6993646621704102
0.08412741869688034	-0.945945143699646	-0.4759178161621094	-0.36267030239105225
0.20098793506622314	0.3901362121105194	0.5760549902915955	-0.8463655710220337
-0.4040144681930542	-2.0346102714538574	1.5167402029037476	-1.8869630098342896
-0.35572606325149536	-0.5995371341705322	1.9282187223434448	0.040187329053878784
-1.9560654163360596	-0.8419117331504822	1.2271569967269897	-1.7061620950698853
-1.216439962387085	-0.769477903842926	1.4186888933181763	0.8528832197189331
-2.0160489082336426	-1.0109527111053467	2.0100574493408203	-1.7689895629882812
-1.798714518547058	-0.6121900677680969	1.7831330299377441	-0.2130374312400818
-1.205954909324646	-0.5036215782165527	3.2595391273498535	-1.4872658252716064
-1.0868664979934692	-0.03629022836685181	0.018390297889709473	-1.2956193685531616
-0.2831866145133972	0.10652150213718414	0.30562061071395874	-0.12150993943214417
1.7670150995254517	-0.5579660534858704	-1.462750792503357	0.29118698835372925
1.751879334449768	-2.611654758453369	-1.414878010749817	0.17465275526046753
0.6026737093925476	-1.0499602556228638	0.17603343725204468	-1.032876968383789
2.389425754547119	0.6394189596176147	0.6797571778297424	1.5198354721069336
1.689416527748108	-0.2480185180902481	-0.3961970806121826	0.17467814683914185
-2.013357400894165	-0.6558173894882202	-1.0279366970062256	-0.0799999013543129
0.34527650475502014	-2.365116834640503	-1.0901070833206177	-2.2070748805999756
0.3432192802429199	1.0042363405227661	-0.22199630737304688	0.06762969493865967
0.3519737720489502	0.10011205077171326	-0.681390643119812	-1.0098592042922974
0.8244394063949585	0.13891470432281494	-1.4267529249191284	-0.3699786067008972
-0.25939998030662537	0.3068713843822479	-0.10310479998588562	1.2698349952697754
-0.4134809076786041	1.330195665359497	-0.6455169320106506	-0.4352515637874603
0.8035504817962646	0.18167799711227417	1.8343384265899658	0.03434455394744873
0.6129997372627258	0.7804981470108032	0.5388261675834656	-1.3075544834136963
-1.0797642469406128	-0.14064651727676392	0.40349453687667847	-1.4038286209106445
1.0069431066513062	1.9547955989837646	-0.48091626167297363	-1.4191265106201172
-0.6519920825958252	-0.1364593207836151	-1.2424510717391968	0.30309078097343445
1.4680631160736084	0.31679075956344604	0.3805702030658722	-0.17153608798980713
1.7519508600234985	2.8252387046813965	-0.5897266268730164	0.6935561299324036
0.03383976221084595	-1.2676308155059814	0.12999862432479858	-0.05337435007095337
-0.10756295919418335	2.1572446823120117	-1.1172704696655273	-1.0959506034851074
-0.041032373905181885	0.8964067697525024	0.7212362289428711	1.0448499917984009
0.9873426556587219	1.0346683263778687	0.7299660444259644	0.5978000164031982
1.4124641418457031	0.5157352685928345	0.9800318479537964	0.8725032806396484
0.5624355673789978	0.6160596609115601	-0.5503736734390259	0.6721559166908264
1.0630329847335815	0.6115437746047974	0.23488584160804749	1.0052409172058105
1.2072110176086426	0.9371522068977356	1.3724894523620605	0.6454051733016968
0.19448789954185486	0.7174414396286011	0.11105413734912872	0.4423658847808838
0.7364725470542908	0.48372364044189453	-0.0903836190700531	0.9964860677719116
0.7670092582702637	-0.6384973526000977	-1.644768476486206	0.23472517728805542
-0.9996260404586792	0.9726819396018982	0.08532440662384033	0.830245852470398
0.24562233686447144	0.5127699971199036	-0.34580209851264954	0.06103640794754028
0.47073614597320557	-0.278120756149292	-0.5396754741668701	0.44534456729888916
-0.5410169959068298	-0.35105782747268677	-2.015082836151123	-0.1245274543762207
1.7579407691955566	-0.8310922980308533	-1.146395206451416	-0.22051115334033966
-1.0978047847747803	-0.26336869597435	-1.6629804372787476	-0.8662942051887512
0.1198158711194992	-1.4423986673355103	-1.3146497011184692	0.3441333770751953
-1.4602463245391846	-0.7563960552215576	-0.8114636540412903	0.6619588732719421
-0.7504506707191467	-0.4837690591812134	0.07334776222705841	-1.897681713104248
0.28691574931144714	-0.7411768436431885	-1.5410571098327637	1.064983606338501
-1.6905491352081299	-1.1958645582199097	-1.3849306106567383	-1.2194592952728271
-0.5379111766815186	-1.5300991535186768	-2.931549072265625	2.0585789680480957
0.9158629179000854	-0.036811649799346924	-1.7998316287994385	0.80836021900177
0.14831998944282532	-1.7653754949569702	-1.479089379310608	-1.123501181602478
-0.0530267059803009	-1.284885287284851	-1.4360980987548828	0.4009304940700531
0.4485219120979309	-2.2988250255584717	-0.33579254150390625	0.5415028929710388
1.5296282768249512	-0.3339751958847046	-0.17433162033557892	0.9193358421325684
1.1802116632461548	-0.954075038433075	1.6984630823135376	2.2737202644348145
2.2134807109832764	-1.1199159622192383	-0.3115530014038086	1.033212423324585
0.0948997437953949	-1.2647356986999512	0.015893399715423584	1.1500120162963867
1.3652039766311646	-0.5534778833389282	-0.6682652831077576	0.13093814253807068
0.9834743738174438	-1.802673101425171	1.463984489440918	-0.017603158950805664
0.6059856414794922	-0.08300203084945679	-0.36939510703086853	1.1186140775680542
0.4943234324455261	-1.033882737159729	-2.504333972930908	0.331972599029541
-0.602077066898346	1.1582151651382446	-0.2741386294364929	0.2390023022890091
-0.5745443105697632	-0.49561429023742676	-2.5109472274780273	0.47745198011398315
-0.2395772933959961	-1.092714548110962	-0.6212572455406189	-0.6834211349487305
-0.02854117751121521	-1.3236727714538574	-0.28348082304000854	-0.652327299118042
3.234046220779419	1.2131166458129883	-3.2925262451171875	-0.11005517840385437
-0.4805282652378082	-0.7822825312614441	-0.6239608526229858	1.9209611415863037
1.5182151794433594	-0.8649924397468567	0.8923382759094238	1.3357793092727661
0.47356006503105164	0.04715603590011597	0.6224695444107056	0.762959897518158
1.1652140617370605	-0.6034396886825562	0.2527324855327606	2.0739758014678955
-0.39392155408859253	-0.30315154790878296	2.3164560794830322	0.013202369213104248
0.035159945487976074	0.536004364490509	-0.8720704317092896	-0.6885939836502075
0.3573317229747772	0.39122194051742554	0.25903117656707764	0.22949153184890747
-0.18755996227264404	0.9809590578079224	1.6015138626098633	-1.4294990301132202
0.12660503387451172	0.8842213153839111	1.353269338607788	0.8202300667762756
0.06224477291107178	0.03958314657211304	0.13419608771800995	0.5412920713424683
0.25167596340179443	1.6426661014556885	-0.7508127093315125	1.9546632766723633
-1.239217758178711	1.0099725723266602	-0.11406213045120239	-2.107455015182495
0.39075326919555664	0.32634854316711426	-0.7443709969520569	0.42796194553375244
-0.7545596361160278	0.4864218235015869	-0.37697654962539673	0.8167484998703003
1.0745875835418701	-0.131222665309906	0.09961725771427155	1.0575109720230103
-0.29678797721862793	0.4539322257041931	0.05732870101928711	-1.3381142616271973
0.78560471534729	1.0005015134811401	-1.5125925540924072	-1.3145091533660889
0.630377471446991	-0.4312375485897064	0.4224913716316223	-1.307251214981079
-0.39502573013305664	0.7137737274169922	0.07894028723239899	-0.2672324776649475
0.3685882091522217	-0.07931797206401825	-0.3745630085468292	0.1529744267463684
1.1884002685546875	1.7742795944213867	0.48740696907043457	1.3636493682861328
1.7147314548492432	2.2180838584899902	0.7987309694290161	1.6369386911392212
0.6194487810134888	-0.16963662207126617	0.5660581588745117	0.35642021894454956
-0.532458484172821	2.5777413845062256	0.9285610914230347	-0.6646425724029541
-2.386045217514038	-1.0369206666946411	0.46678978204727173	0.024778127670288086
0.7543363571166992	0.462307333946228	-0.8570263385772705	-4.622969150543213
-1.0707590579986572	-1.717382788658142	1.1671278476715088	-1.10860276222229
0.6487479209899902	-1.0794223546981812	0.5357519388198853	-0.5504732131958008
0.2763025164604187	-0.6836020946502686	-0.44741976261138916	-1.4580848217010498
-0.22199182212352753	-0.12700104713439941	0.5635784864425659	-0.06272077560424805
-1.1695520877838135	-0.6695413589477539	0.5563024282455444	-2.2592720985412598
1.0178701877593994	1.184716820716858	-0.05702069401741028	1.4435811042785645
0.5238274931907654	-0.14002478122711182	0.8766778707504272	0.038452208042144775
0.5147112607955933	-0.7999026775360107	0.3430024981498718	-0.001454472541809082
1.4398329257965088	-1.054034948348999	0.266868531703949	-0.6319648027420044
0.32759028673171997	-1.0011414289474487	1.1021220684051514	0.6786946654319763
0.4922669529914856	-0.4733061194419861	1.0294233560562134	1.9553487300872803
-1.7440228462219238	-0.9622973203659058	-0.3005775809288025	1.8271087408065796
0.7510814666748047	-0.9473949074745178	0.494514524936676	-0.3104839324951172
0.17613887786865234	0.9320074319839478	0.19708514213562012	0.49330347776412964
-1.140293836593628	1.3179856538772583	-0.9480010271072388	0.2601234018802643
-1.7628722190856934	2.077399253845215	-2.4834208488464355	-0.9291797280311584
0.07802489399909973	2.414853572845459	-0.0031885504722595215	-0.5379930734634399
0.35470929741859436	2.6003854274749756	-1.4117684364318848	-1.338230013847351
0.16735215485095978	1.4299111366271973	-0.5864476561546326	0.17544770240783691
-0.6988506317138672	1.522749662399292	-0.4563896656036377	1.6177741289138794
-0.22825664281845093	1.8462204933166504	-0.33560439944267273	1.073874592781067
-0.4498700797557831	2.0726757049560547	-1.1730560064315796	-0.28520381450653076
0.23481519520282745	-0.994126558303833	0.6409282684326172	-0.017819106578826904
-1.019296407699585	-1.6311007738113403	1.3247143030166626	0.9464663863182068
0.39133113622665405	-0.22980958223342896	0.777519702911377	1.9114446640014648
0.3941374719142914	0.11613930761814117	0.9180258512496948	-0.6881213188171387
-0.2162327766418457	-0.8062283396720886	1.6383354663848877	0.3654520809650421
-0.5883384943008423	-0.41857993602752686	0.24643045663833618	-1.6316643953323364
0.2713623046875	-0.6188181638717651	2.230903387069702	1.2297776937484741
0.9634321331977844	-0.7590700387954712	-0.5308389663696289	-1.1409108638763428
0.5156692266464233	-0.6182398796081543	-1.4106523990631104	0.8596546649932861
0.31088078022003174	-0.15401937067508698	-0.3544488549232483	-0.1383981704711914
0.020248981192708015	1.0674078464508057	0.6561661958694458	0.5753653049468994
-1.011695146560669	-0.307609498500824	1.1943401098251343	-0.2192510962486267
-0.42554983496665955	-0.6683516502380371	1.0312204360961914	0.20230445265769958
-2.591291904449463	-0.14688792824745178	-0.14751490950584412	-1.8982099294662476
0.2690611481666565	-0.21609218418598175	0.8051985502243042	0.019657611846923828
1.2504066228866577	1.4305816888809204	0.026585249230265617	1.2012035846710205
1.5952030420303345	-0.6299889087677002	-1.123262882232666	1.4201191663742065
-0.4345889687538147	0.7070882320404053	-0.8903188705444336	-0.8039771914482117
1.1936757564544678	-1.2418657541275024	-0.7137342095375061	-0.8250670433044434
0.28607940673828125	-0.314348965883255	0.48593592643737793	1.0554473400115967
-2.0300896167755127	-1.527259349822998	1.33770751953125	1.1091722249984741
1.4546211957931519	-1.7476520538330078	-0.04675516486167908	0.6664094924926758
0.6684843301773071	-0.5686191916465759	0.762789249420166	0.15288406610488892
-0.15554147958755493	-1.3666388988494873	0.5931406021118164	0.9968433976173401
-1.4342373609542847	-1.9992942810058594	2.1407408714294434	-1.5194966793060303
-0.23841673135757446	-1.015925645828247	1.8234763145446777	-1.682653784751892
-2.2747154235839844	-0.7003738880157471	1.8036426305770874	-1.1973423957824707
-3.448791265487671	-1.2318024635314941	2.261169195175171	-1.6973905563354492
-1.154573917388916	-0.5228991508483887	2.248910903930664	-0.19958391785621643
-1.2733895778656006	-1.036130428314209	0.7713155746459961	-0.811504602432251
-0.3196762204170227	-0.9973906874656677	2.0310091972351074	-0.0905001163482666
-1.831735372543335	0.8649806976318359	0.12113705277442932	-2.581831216812134
0.6260125041007996	-1.7551238536834717	-0.3097776770591736	0.8107685446739197
0.6895648241043091	-2.265947103500366	0.6036293506622314	-0.5748347043991089
0.5760256052017212	-0.9211389422416687	-0.6803745627403259	-0.3366977870464325
-0.49440112709999084	1.5853703022003174	-0.25962984561920166	0.417024165391922
1.2970795631408691	0.16878294944763184	-0.779282808303833	-0.8218796253204346
0.5053293108940125	-0.6096200346946716	-0.5478840470314026	0.8212590217590332
0.5620271563529968	-1.321669578552246	-0.2540144622325897	1.7638252973556519
-0.13343460857868195	-0.109730064868927	-0.8684563636779785	-1.2698992490768433
-0.024473905563354492	-0.2118820697069168	0.3030763864517212	0.10301375389099121
-0.13560909032821655	1.3959938287734985	-0.6636783480644226	1.033339500427246
1.872771143913269	1.4231510162353516	0.026164039969444275	1.1510363817214966
-0.231245756149292	0.7229208946228027	-0.023270145058631897	1.2192047834396362
0.08069011569023132	0.7921766638755798	-0.3931063413619995	1.087784767150879
1.9103856086730957	-1.1185410022735596	0.2742466926574707	0.9532738924026489
-1.9562020301818848	0.6401253938674927	-0.28580334782600403	-0.004742175340652466
0.4430696964263916	-0.2547130882740021	1.499708652496338	1.3509759902954102
0.055330634117126465	0.22795313596725464	0.35145071148872375	1.7917742729187012
0.17630130052566528	2.020214319229126	0.3027263879776001	0.6312790513038635
0.6204921007156372	-1.731467604637146	1.1125001907348633	0.599629282951355
1.4591978788375854	2.0306737422943115	-1.0131630897521973	-0.4755345582962036
0.07079020142555237	-1.1114234924316406	0.48156386613845825	-1.6291916370391846
